1.110000000000000000e+02,2.646354000000000000e+06
1.120000000000000000e+02,2.640779000000000000e+06
1.130000000000000000e+02,2.640451000000000000e+06
1.140000000000000000e+02,2.639457000000000000e+06
1.150000000000000000e+02,2.641648000000000000e+06
1.160000000000000000e+02,2.637535000000000000e+06
1.170000000000000000e+02,2.637781000000000000e+06
1.180000000000000000e+02,2.631104000000000000e+06
1.190000000000000000e+02,2.625610000000000000e+06
1.200000000000000000e+02,2.621794000000000000e+06
1.210000000000000000e+02,2.620924000000000000e+06
1.220000000000000000e+02,2.620814000000000000e+06
1.230000000000000000e+02,2.609606000000000000e+06
1.240000000000000000e+02,2.601076000000000000e+06
1.250000000000000000e+02,2.578241000000000000e+06
1.260000000000000000e+02,2.542954000000000000e+06
1.270000000000000000e+02,2.503807000000000000e+06
1.280000000000000000e+02,2.491003000000000000e+06
1.290000000000000000e+02,2.510703000000000000e+06
1.300000000000000000e+02,2.543795000000000000e+06
1.310000000000000000e+02,2.555277000000000000e+06
1.320000000000000000e+02,2.553164000000000000e+06
1.330000000000000000e+02,2.529279000000000000e+06
1.340000000000000000e+02,2.498044000000000000e+06
1.350000000000000000e+02,2.489632000000000000e+06
1.360000000000000000e+02,2.506527000000000000e+06
1.370000000000000000e+02,2.551394000000000000e+06
1.380000000000000000e+02,2.583955000000000000e+06
1.390000000000000000e+02,2.607579000000000000e+06
1.400000000000000000e+02,2.618690000000000000e+06
1.410000000000000000e+02,2.624644000000000000e+06
1.420000000000000000e+02,2.626422000000000000e+06
1.430000000000000000e+02,2.624983000000000000e+06
1.440000000000000000e+02,2.622018000000000000e+06
1.450000000000000000e+02,2.625934000000000000e+06
1.460000000000000000e+02,2.632727000000000000e+06
1.470000000000000000e+02,2.638509000000000000e+06
1.480000000000000000e+02,2.640533000000000000e+06
1.490000000000000000e+02,2.639726000000000000e+06
1.500000000000000000e+02,2.638664000000000000e+06
1.510000000000000000e+02,2.642104000000000000e+06
1.520000000000000000e+02,2.640200000000000000e+06
1.530000000000000000e+02,2.639741000000000000e+06
1.540000000000000000e+02,2.644481000000000000e+06
1.550000000000000000e+02,2.643068000000000000e+06
1.560000000000000000e+02,2.643107000000000000e+06
1.570000000000000000e+02,2.641495000000000000e+06
1.580000000000000000e+02,2.643564000000000000e+06
1.590000000000000000e+02,2.643248000000000000e+06
1.600000000000000000e+02,2.645387000000000000e+06
1.610000000000000000e+02,2.642534000000000000e+06
1.620000000000000000e+02,2.643663000000000000e+06
1.630000000000000000e+02,2.643548000000000000e+06
1.640000000000000000e+02,2.643863000000000000e+06
1.650000000000000000e+02,2.646056000000000000e+06
1.660000000000000000e+02,2.644796000000000000e+06
1.670000000000000000e+02,2.642173000000000000e+06
1.680000000000000000e+02,2.642052000000000000e+06
1.690000000000000000e+02,2.642273000000000000e+06
1.700000000000000000e+02,2.642238000000000000e+06
1.710000000000000000e+02,2.642156000000000000e+06
1.720000000000000000e+02,2.643440000000000000e+06
1.730000000000000000e+02,2.638963000000000000e+06
1.740000000000000000e+02,2.636605000000000000e+06
1.750000000000000000e+02,2.634034000000000000e+06
1.760000000000000000e+02,2.623796000000000000e+06
1.770000000000000000e+02,2.625031000000000000e+06
1.780000000000000000e+02,2.629290000000000000e+06
1.790000000000000000e+02,2.635983000000000000e+06
1.800000000000000000e+02,2.641801000000000000e+06
1.810000000000000000e+02,2.640479000000000000e+06
1.820000000000000000e+02,2.645091000000000000e+06
1.830000000000000000e+02,2.642729000000000000e+06
1.840000000000000000e+02,2.645349000000000000e+06
1.850000000000000000e+02,2.645030000000000000e+06
1.860000000000000000e+02,2.645040000000000000e+06
1.870000000000000000e+02,2.645987000000000000e+06
1.880000000000000000e+02,2.643528000000000000e+06
1.890000000000000000e+02,2.642761000000000000e+06
1.900000000000000000e+02,2.646305000000000000e+06
1.910000000000000000e+02,2.646523000000000000e+06
1.920000000000000000e+02,2.643223000000000000e+06
1.930000000000000000e+02,2.644273000000000000e+06
1.940000000000000000e+02,2.642811000000000000e+06
1.950000000000000000e+02,2.644828000000000000e+06
1.960000000000000000e+02,2.643517000000000000e+06
1.970000000000000000e+02,2.642303000000000000e+06
1.980000000000000000e+02,2.643826000000000000e+06
1.990000000000000000e+02,2.643478000000000000e+06
2.000000000000000000e+02,2.639895000000000000e+06
2.010000000000000000e+02,2.643537000000000000e+06
2.020000000000000000e+02,2.642967000000000000e+06
2.030000000000000000e+02,2.641288000000000000e+06
2.040000000000000000e+02,2.638202000000000000e+06
2.050000000000000000e+02,2.638703000000000000e+06
2.060000000000000000e+02,2.632830000000000000e+06
2.070000000000000000e+02,2.630112000000000000e+06
2.080000000000000000e+02,2.623526000000000000e+06
2.090000000000000000e+02,2.622291000000000000e+06
2.100000000000000000e+02,2.620369000000000000e+06
2.110000000000000000e+02,2.629382000000000000e+06
2.120000000000000000e+02,2.634251000000000000e+06
2.130000000000000000e+02,2.638786000000000000e+06
2.140000000000000000e+02,2.639734000000000000e+06
2.150000000000000000e+02,2.643749000000000000e+06
2.160000000000000000e+02,2.642270000000000000e+06
2.170000000000000000e+02,2.643134000000000000e+06
2.180000000000000000e+02,2.642806000000000000e+06
2.190000000000000000e+02,2.641532000000000000e+06
2.200000000000000000e+02,2.644619000000000000e+06
2.210000000000000000e+02,2.644748000000000000e+06
2.220000000000000000e+02,2.647411000000000000e+06
2.230000000000000000e+02,2.648443000000000000e+06
2.240000000000000000e+02,2.645765000000000000e+06
2.250000000000000000e+02,2.646890000000000000e+06
2.260000000000000000e+02,2.644103000000000000e+06
2.270000000000000000e+02,2.645845000000000000e+06
2.280000000000000000e+02,2.648273000000000000e+06
2.290000000000000000e+02,2.644918000000000000e+06
2.300000000000000000e+02,2.645114000000000000e+06
2.310000000000000000e+02,2.645327000000000000e+06
2.320000000000000000e+02,2.647352000000000000e+06
2.330000000000000000e+02,2.644489000000000000e+06
2.340000000000000000e+02,2.646878000000000000e+06
2.350000000000000000e+02,2.646358000000000000e+06
2.360000000000000000e+02,2.649586000000000000e+06
2.370000000000000000e+02,2.646109000000000000e+06
2.380000000000000000e+02,2.645848000000000000e+06
2.390000000000000000e+02,2.645660000000000000e+06
2.400000000000000000e+02,2.647032000000000000e+06
2.410000000000000000e+02,2.648337000000000000e+06
2.420000000000000000e+02,2.646895000000000000e+06
2.430000000000000000e+02,2.646284000000000000e+06
2.440000000000000000e+02,2.644922000000000000e+06
2.450000000000000000e+02,2.644776000000000000e+06
2.460000000000000000e+02,2.646930000000000000e+06
2.470000000000000000e+02,2.644169000000000000e+06
2.480000000000000000e+02,2.648215000000000000e+06
2.490000000000000000e+02,2.645097000000000000e+06
2.500000000000000000e+02,2.648101000000000000e+06
2.510000000000000000e+02,2.646290000000000000e+06
2.520000000000000000e+02,2.647571000000000000e+06
2.530000000000000000e+02,2.648336000000000000e+06
2.540000000000000000e+02,2.645611000000000000e+06
2.550000000000000000e+02,2.484204000000000000e+06
