5.400000000000000000e+01,9.285550000000000000e+05
5.500000000000000000e+01,9.266700000000000000e+05
5.600000000000000000e+01,9.289030000000000000e+05
5.700000000000000000e+01,9.266820000000000000e+05
5.800000000000000000e+01,9.274010000000000000e+05
5.900000000000000000e+01,9.284880000000000000e+05
6.000000000000000000e+01,9.279260000000000000e+05
6.100000000000000000e+01,9.277970000000000000e+05
6.200000000000000000e+01,9.250810000000000000e+05
6.300000000000000000e+01,9.235670000000000000e+05
6.400000000000000000e+01,9.215900000000000000e+05
6.500000000000000000e+01,9.167560000000000000e+05
6.600000000000000000e+01,9.089070000000000000e+05
6.700000000000000000e+01,9.018370000000000000e+05
6.800000000000000000e+01,9.022340000000000000e+05
6.900000000000000000e+01,9.076650000000000000e+05
7.000000000000000000e+01,9.165500000000000000e+05
7.100000000000000000e+01,9.224060000000000000e+05
7.200000000000000000e+01,9.227470000000000000e+05
7.300000000000000000e+01,9.254560000000000000e+05
7.400000000000000000e+01,9.277150000000000000e+05
7.500000000000000000e+01,9.260910000000000000e+05
7.600000000000000000e+01,9.291980000000000000e+05
7.700000000000000000e+01,9.272650000000000000e+05
7.800000000000000000e+01,9.272390000000000000e+05
7.900000000000000000e+01,9.280700000000000000e+05
8.000000000000000000e+01,9.286250000000000000e+05
8.100000000000000000e+01,9.280140000000000000e+05
8.200000000000000000e+01,9.274420000000000000e+05
8.300000000000000000e+01,9.277580000000000000e+05
8.400000000000000000e+01,9.274210000000000000e+05
8.500000000000000000e+01,9.271900000000000000e+05
8.600000000000000000e+01,9.263190000000000000e+05
8.700000000000000000e+01,9.265410000000000000e+05
8.800000000000000000e+01,9.253430000000000000e+05
8.900000000000000000e+01,9.269530000000000000e+05
9.000000000000000000e+01,9.205750000000000000e+05
9.100000000000000000e+01,9.154050000000000000e+05
9.200000000000000000e+01,9.074450000000000000e+05
9.300000000000000000e+01,9.078360000000000000e+05
9.400000000000000000e+01,9.130630000000000000e+05
9.500000000000000000e+01,9.205210000000000000e+05
9.600000000000000000e+01,9.221680000000000000e+05
9.700000000000000000e+01,9.266560000000000000e+05
9.800000000000000000e+01,9.256570000000000000e+05
9.900000000000000000e+01,9.262150000000000000e+05
1.000000000000000000e+02,9.274900000000000000e+05
1.010000000000000000e+02,9.269750000000000000e+05
1.020000000000000000e+02,9.263240000000000000e+05
1.030000000000000000e+02,9.286970000000000000e+05
1.040000000000000000e+02,9.274120000000000000e+05
1.050000000000000000e+02,9.283610000000000000e+05
1.060000000000000000e+02,9.294470000000000000e+05
1.070000000000000000e+02,9.291100000000000000e+05
1.080000000000000000e+02,9.278890000000000000e+05
1.090000000000000000e+02,9.278270000000000000e+05
1.100000000000000000e+02,9.267580000000000000e+05
1.110000000000000000e+02,9.280560000000000000e+05
1.120000000000000000e+02,9.285140000000000000e+05
1.130000000000000000e+02,9.278970000000000000e+05
1.140000000000000000e+02,9.272140000000000000e+05
1.150000000000000000e+02,9.258710000000000000e+05
1.160000000000000000e+02,9.238350000000000000e+05
1.170000000000000000e+02,9.197620000000000000e+05
1.180000000000000000e+02,9.147050000000000000e+05
1.190000000000000000e+02,9.158860000000000000e+05
1.200000000000000000e+02,9.171760000000000000e+05
1.210000000000000000e+02,9.178470000000000000e+05
1.220000000000000000e+02,9.215540000000000000e+05
1.230000000000000000e+02,9.231550000000000000e+05
1.240000000000000000e+02,9.226390000000000000e+05
1.250000000000000000e+02,9.226440000000000000e+05
1.260000000000000000e+02,9.215490000000000000e+05
1.270000000000000000e+02,9.221870000000000000e+05
1.280000000000000000e+02,9.228580000000000000e+05
1.290000000000000000e+02,9.222120000000000000e+05
1.300000000000000000e+02,9.216180000000000000e+05
1.310000000000000000e+02,9.211070000000000000e+05
1.320000000000000000e+02,9.222340000000000000e+05
1.330000000000000000e+02,9.225470000000000000e+05
1.340000000000000000e+02,9.239070000000000000e+05
1.350000000000000000e+02,9.239820000000000000e+05
1.360000000000000000e+02,9.212400000000000000e+05
1.370000000000000000e+02,9.198360000000000000e+05
1.380000000000000000e+02,9.166160000000000000e+05
1.390000000000000000e+02,9.214490000000000000e+05
1.400000000000000000e+02,9.232190000000000000e+05
1.410000000000000000e+02,9.252450000000000000e+05
1.420000000000000000e+02,9.287080000000000000e+05
1.430000000000000000e+02,9.251400000000000000e+05
1.440000000000000000e+02,9.276460000000000000e+05
1.450000000000000000e+02,9.275570000000000000e+05
1.460000000000000000e+02,9.279650000000000000e+05
1.470000000000000000e+02,9.288950000000000000e+05
1.480000000000000000e+02,9.280370000000000000e+05
1.490000000000000000e+02,9.271950000000000000e+05
1.500000000000000000e+02,9.279220000000000000e+05
1.510000000000000000e+02,9.289100000000000000e+05
1.520000000000000000e+02,9.275890000000000000e+05
1.530000000000000000e+02,9.265180000000000000e+05
1.540000000000000000e+02,9.279890000000000000e+05
1.550000000000000000e+02,9.285050000000000000e+05
1.560000000000000000e+02,9.276380000000000000e+05
1.570000000000000000e+02,9.274060000000000000e+05
1.580000000000000000e+02,9.257740000000000000e+05
1.590000000000000000e+02,9.267630000000000000e+05
1.600000000000000000e+02,9.252570000000000000e+05
1.610000000000000000e+02,9.240260000000000000e+05
1.620000000000000000e+02,9.182790000000000000e+05
1.630000000000000000e+02,9.118340000000000000e+05
1.640000000000000000e+02,9.070620000000000000e+05
1.650000000000000000e+02,9.092380000000000000e+05
1.660000000000000000e+02,9.178520000000000000e+05
1.670000000000000000e+02,9.230990000000000000e+05
1.680000000000000000e+02,9.245700000000000000e+05
1.690000000000000000e+02,9.251460000000000000e+05
1.700000000000000000e+02,9.268650000000000000e+05
1.710000000000000000e+02,9.272450000000000000e+05
1.720000000000000000e+02,9.284050000000000000e+05
1.730000000000000000e+02,9.284660000000000000e+05
1.740000000000000000e+02,9.290940000000000000e+05
1.750000000000000000e+02,9.285280000000000000e+05
1.760000000000000000e+02,9.278520000000000000e+05
1.770000000000000000e+02,9.281580000000000000e+05
1.780000000000000000e+02,9.287580000000000000e+05
1.790000000000000000e+02,9.268600000000000000e+05
1.800000000000000000e+02,9.258350000000000000e+05
1.810000000000000000e+02,9.270630000000000000e+05
1.820000000000000000e+02,9.255830000000000000e+05
1.830000000000000000e+02,9.269600000000000000e+05
1.840000000000000000e+02,9.245210000000000000e+05
1.850000000000000000e+02,9.230270000000000000e+05
1.860000000000000000e+02,9.207600000000000000e+05
1.870000000000000000e+02,9.157640000000000000e+05
1.880000000000000000e+02,9.057890000000000000e+05
1.890000000000000000e+02,9.036500000000000000e+05
1.900000000000000000e+02,9.038380000000000000e+05
1.910000000000000000e+02,9.111180000000000000e+05
1.920000000000000000e+02,9.160750000000000000e+05
1.930000000000000000e+02,9.220350000000000000e+05
1.940000000000000000e+02,9.246510000000000000e+05
1.950000000000000000e+02,9.251980000000000000e+05
1.960000000000000000e+02,9.259950000000000000e+05
1.970000000000000000e+02,9.265570000000000000e+05
1.980000000000000000e+02,9.264500000000000000e+05
1.990000000000000000e+02,9.255180000000000000e+05
2.000000000000000000e+02,9.277800000000000000e+05
2.010000000000000000e+02,9.300780000000000000e+05
2.020000000000000000e+02,9.282810000000000000e+05
2.030000000000000000e+02,9.290550000000000000e+05
2.040000000000000000e+02,9.285860000000000000e+05
2.050000000000000000e+02,9.295370000000000000e+05
2.060000000000000000e+02,9.276140000000000000e+05
2.070000000000000000e+02,9.278260000000000000e+05
2.080000000000000000e+02,9.280010000000000000e+05
2.090000000000000000e+02,9.281820000000000000e+05
2.100000000000000000e+02,9.282020000000000000e+05
2.110000000000000000e+02,9.294020000000000000e+05
2.120000000000000000e+02,9.284070000000000000e+05
2.130000000000000000e+02,9.277520000000000000e+05
2.140000000000000000e+02,9.291930000000000000e+05
2.150000000000000000e+02,9.286570000000000000e+05
2.160000000000000000e+02,9.304320000000000000e+05
2.170000000000000000e+02,9.274630000000000000e+05
2.180000000000000000e+02,9.284790000000000000e+05
2.190000000000000000e+02,9.278210000000000000e+05
2.200000000000000000e+02,9.285420000000000000e+05
2.210000000000000000e+02,9.270460000000000000e+05
2.220000000000000000e+02,9.281580000000000000e+05
2.230000000000000000e+02,9.288070000000000000e+05
2.240000000000000000e+02,9.275740000000000000e+05
2.250000000000000000e+02,9.285710000000000000e+05
2.260000000000000000e+02,9.291900000000000000e+05
2.270000000000000000e+02,9.278830000000000000e+05
2.280000000000000000e+02,9.303350000000000000e+05
2.290000000000000000e+02,9.283670000000000000e+05
2.300000000000000000e+02,9.286510000000000000e+05
2.310000000000000000e+02,9.287070000000000000e+05
2.320000000000000000e+02,9.300050000000000000e+05
2.330000000000000000e+02,9.292450000000000000e+05
2.340000000000000000e+02,9.301520000000000000e+05
2.350000000000000000e+02,9.287120000000000000e+05
2.360000000000000000e+02,9.276660000000000000e+05
2.370000000000000000e+02,9.285090000000000000e+05
2.380000000000000000e+02,9.294160000000000000e+05
2.390000000000000000e+02,9.282090000000000000e+05
2.400000000000000000e+02,9.282190000000000000e+05
2.410000000000000000e+02,9.293030000000000000e+05
2.420000000000000000e+02,9.274820000000000000e+05
2.430000000000000000e+02,9.284330000000000000e+05
2.440000000000000000e+02,9.291070000000000000e+05
2.450000000000000000e+02,9.272420000000000000e+05
2.460000000000000000e+02,9.286760000000000000e+05
2.470000000000000000e+02,9.288220000000000000e+05
2.480000000000000000e+02,9.284020000000000000e+05
2.490000000000000000e+02,9.278910000000000000e+05
2.500000000000000000e+02,9.273430000000000000e+05
2.510000000000000000e+02,9.315280000000000000e+05
2.520000000000000000e+02,9.293060000000000000e+05
2.530000000000000000e+02,9.281320000000000000e+05
2.540000000000000000e+02,9.279610000000000000e+05
2.550000000000000000e+02,8.707720000000000000e+05
