1.400000000000000000e+02,1.155470000000000000e+05
1.410000000000000000e+02,1.153660000000000000e+05
1.420000000000000000e+02,1.154920000000000000e+05
1.430000000000000000e+02,1.157480000000000000e+05
1.440000000000000000e+02,1.155230000000000000e+05
1.450000000000000000e+02,1.158880000000000000e+05
1.460000000000000000e+02,1.145680000000000000e+05
1.470000000000000000e+02,1.162040000000000000e+05
1.480000000000000000e+02,1.160860000000000000e+05
1.490000000000000000e+02,1.158350000000000000e+05
1.500000000000000000e+02,1.157740000000000000e+05
1.510000000000000000e+02,1.153740000000000000e+05
1.520000000000000000e+02,1.150510000000000000e+05
1.530000000000000000e+02,1.157560000000000000e+05
1.540000000000000000e+02,1.157320000000000000e+05
1.550000000000000000e+02,1.159990000000000000e+05
1.560000000000000000e+02,1.153390000000000000e+05
1.570000000000000000e+02,1.153450000000000000e+05
1.580000000000000000e+02,1.156570000000000000e+05
1.590000000000000000e+02,1.155920000000000000e+05
1.600000000000000000e+02,1.162190000000000000e+05
1.610000000000000000e+02,1.156490000000000000e+05
1.620000000000000000e+02,1.155230000000000000e+05
1.630000000000000000e+02,1.152640000000000000e+05
1.640000000000000000e+02,1.158610000000000000e+05
1.650000000000000000e+02,1.154780000000000000e+05
1.660000000000000000e+02,1.160350000000000000e+05
1.670000000000000000e+02,1.154060000000000000e+05
1.680000000000000000e+02,1.153490000000000000e+05
1.690000000000000000e+02,1.149810000000000000e+05
1.700000000000000000e+02,1.154700000000000000e+05
1.710000000000000000e+02,1.158300000000000000e+05
1.720000000000000000e+02,1.154640000000000000e+05
1.730000000000000000e+02,1.158720000000000000e+05
1.740000000000000000e+02,1.163130000000000000e+05
1.750000000000000000e+02,1.157520000000000000e+05
1.760000000000000000e+02,1.153670000000000000e+05
1.770000000000000000e+02,1.159030000000000000e+05
1.780000000000000000e+02,1.161390000000000000e+05
1.790000000000000000e+02,1.161140000000000000e+05
1.800000000000000000e+02,1.157160000000000000e+05
1.810000000000000000e+02,1.156820000000000000e+05
1.820000000000000000e+02,1.156880000000000000e+05
1.830000000000000000e+02,1.155830000000000000e+05
1.840000000000000000e+02,1.158940000000000000e+05
1.850000000000000000e+02,1.158280000000000000e+05
1.860000000000000000e+02,1.152900000000000000e+05
1.870000000000000000e+02,1.156950000000000000e+05
1.880000000000000000e+02,1.156440000000000000e+05
1.890000000000000000e+02,1.153250000000000000e+05
1.900000000000000000e+02,1.157890000000000000e+05
1.910000000000000000e+02,1.154360000000000000e+05
1.920000000000000000e+02,1.158040000000000000e+05
1.930000000000000000e+02,1.161020000000000000e+05
1.940000000000000000e+02,1.155840000000000000e+05
1.950000000000000000e+02,1.156990000000000000e+05
1.960000000000000000e+02,1.161770000000000000e+05
1.970000000000000000e+02,1.149800000000000000e+05
1.980000000000000000e+02,1.157980000000000000e+05
1.990000000000000000e+02,1.154210000000000000e+05
2.000000000000000000e+02,1.154910000000000000e+05
2.010000000000000000e+02,1.151540000000000000e+05
2.020000000000000000e+02,1.155450000000000000e+05
2.030000000000000000e+02,1.157450000000000000e+05
2.040000000000000000e+02,1.157590000000000000e+05
2.050000000000000000e+02,1.154660000000000000e+05
2.060000000000000000e+02,1.152140000000000000e+05
2.070000000000000000e+02,1.159490000000000000e+05
2.080000000000000000e+02,1.154250000000000000e+05
2.090000000000000000e+02,1.152430000000000000e+05
2.100000000000000000e+02,1.159600000000000000e+05
2.110000000000000000e+02,1.155540000000000000e+05
2.120000000000000000e+02,1.153720000000000000e+05
2.130000000000000000e+02,1.153340000000000000e+05
2.140000000000000000e+02,1.150760000000000000e+05
2.150000000000000000e+02,1.148960000000000000e+05
2.160000000000000000e+02,1.158420000000000000e+05
2.170000000000000000e+02,1.159740000000000000e+05
2.180000000000000000e+02,1.150600000000000000e+05
2.190000000000000000e+02,1.152330000000000000e+05
2.200000000000000000e+02,1.157930000000000000e+05
2.210000000000000000e+02,1.154840000000000000e+05
2.220000000000000000e+02,1.152820000000000000e+05
2.230000000000000000e+02,1.150300000000000000e+05
2.240000000000000000e+02,1.161000000000000000e+05
2.250000000000000000e+02,1.159590000000000000e+05
2.260000000000000000e+02,1.154030000000000000e+05
2.270000000000000000e+02,1.157630000000000000e+05
2.280000000000000000e+02,1.155760000000000000e+05
2.290000000000000000e+02,1.155830000000000000e+05
2.300000000000000000e+02,1.155240000000000000e+05
2.310000000000000000e+02,1.161910000000000000e+05
2.320000000000000000e+02,1.154190000000000000e+05
2.330000000000000000e+02,1.153170000000000000e+05
2.340000000000000000e+02,1.154210000000000000e+05
2.350000000000000000e+02,1.158460000000000000e+05
2.360000000000000000e+02,1.153620000000000000e+05
2.370000000000000000e+02,1.156990000000000000e+05
2.380000000000000000e+02,1.156000000000000000e+05
2.390000000000000000e+02,1.152260000000000000e+05
2.400000000000000000e+02,1.157500000000000000e+05
2.410000000000000000e+02,1.156940000000000000e+05
2.420000000000000000e+02,1.154950000000000000e+05
2.430000000000000000e+02,1.151450000000000000e+05
2.440000000000000000e+02,1.150790000000000000e+05
2.450000000000000000e+02,1.162020000000000000e+05
2.460000000000000000e+02,1.156200000000000000e+05
2.470000000000000000e+02,1.159810000000000000e+05
2.480000000000000000e+02,1.158110000000000000e+05
2.490000000000000000e+02,1.148320000000000000e+05
2.500000000000000000e+02,1.152520000000000000e+05
2.510000000000000000e+02,1.156890000000000000e+05
2.520000000000000000e+02,1.152280000000000000e+05
2.530000000000000000e+02,1.156780000000000000e+05
2.540000000000000000e+02,1.153090000000000000e+05
2.550000000000000000e+02,1.153420000000000000e+05
