1.110000000000000000e+02,2.774672000000000000e+06
1.120000000000000000e+02,2.767673000000000000e+06
1.130000000000000000e+02,2.758525000000000000e+06
1.140000000000000000e+02,2.745955000000000000e+06
1.150000000000000000e+02,2.737272000000000000e+06
1.160000000000000000e+02,2.738826000000000000e+06
1.170000000000000000e+02,2.752464000000000000e+06
1.180000000000000000e+02,2.761484000000000000e+06
1.190000000000000000e+02,2.769706000000000000e+06
1.200000000000000000e+02,2.769611000000000000e+06
1.210000000000000000e+02,2.771492000000000000e+06
1.220000000000000000e+02,2.771916000000000000e+06
1.230000000000000000e+02,2.769296000000000000e+06
1.240000000000000000e+02,2.770700000000000000e+06
1.250000000000000000e+02,2.766861000000000000e+06
1.260000000000000000e+02,2.771416000000000000e+06
1.270000000000000000e+02,2.771701000000000000e+06
1.280000000000000000e+02,2.770550000000000000e+06
1.290000000000000000e+02,2.767026000000000000e+06
1.300000000000000000e+02,2.769845000000000000e+06
1.310000000000000000e+02,2.770137000000000000e+06
1.320000000000000000e+02,2.770873000000000000e+06
1.330000000000000000e+02,2.773502000000000000e+06
1.340000000000000000e+02,2.774397000000000000e+06
1.350000000000000000e+02,2.775831000000000000e+06
1.360000000000000000e+02,2.776007000000000000e+06
1.370000000000000000e+02,2.778085000000000000e+06
1.380000000000000000e+02,2.775092000000000000e+06
1.390000000000000000e+02,2.773950000000000000e+06
1.400000000000000000e+02,2.773438000000000000e+06
1.410000000000000000e+02,2.771633000000000000e+06
1.420000000000000000e+02,2.768884000000000000e+06
1.430000000000000000e+02,2.764212000000000000e+06
1.440000000000000000e+02,2.755442000000000000e+06
1.450000000000000000e+02,2.741706000000000000e+06
1.460000000000000000e+02,2.738791000000000000e+06
1.470000000000000000e+02,2.743850000000000000e+06
1.480000000000000000e+02,2.761240000000000000e+06
1.490000000000000000e+02,2.768338000000000000e+06
1.500000000000000000e+02,2.769673000000000000e+06
1.510000000000000000e+02,2.773029000000000000e+06
1.520000000000000000e+02,2.774536000000000000e+06
1.530000000000000000e+02,2.775223000000000000e+06
1.540000000000000000e+02,2.775646000000000000e+06
1.550000000000000000e+02,2.776993000000000000e+06
1.560000000000000000e+02,2.775551000000000000e+06
1.570000000000000000e+02,2.777256000000000000e+06
1.580000000000000000e+02,2.777893000000000000e+06
1.590000000000000000e+02,2.778242000000000000e+06
1.600000000000000000e+02,2.776727000000000000e+06
1.610000000000000000e+02,2.776424000000000000e+06
1.620000000000000000e+02,2.778199000000000000e+06
1.630000000000000000e+02,2.776653000000000000e+06
1.640000000000000000e+02,2.780598000000000000e+06
1.650000000000000000e+02,2.776270000000000000e+06
1.660000000000000000e+02,2.780602000000000000e+06
1.670000000000000000e+02,2.779030000000000000e+06
1.680000000000000000e+02,2.777095000000000000e+06
1.690000000000000000e+02,2.773910000000000000e+06
1.700000000000000000e+02,2.773170000000000000e+06
1.710000000000000000e+02,2.774852000000000000e+06
1.720000000000000000e+02,2.776249000000000000e+06
1.730000000000000000e+02,2.772882000000000000e+06
1.740000000000000000e+02,2.775600000000000000e+06
1.750000000000000000e+02,2.778399000000000000e+06
1.760000000000000000e+02,2.777885000000000000e+06
1.770000000000000000e+02,2.773996000000000000e+06
1.780000000000000000e+02,2.777161000000000000e+06
1.790000000000000000e+02,2.774905000000000000e+06
1.800000000000000000e+02,2.769155000000000000e+06
1.810000000000000000e+02,2.772257000000000000e+06
1.820000000000000000e+02,2.763852000000000000e+06
1.830000000000000000e+02,2.753345000000000000e+06
1.840000000000000000e+02,2.730390000000000000e+06
1.850000000000000000e+02,2.704841000000000000e+06
1.860000000000000000e+02,2.697104000000000000e+06
1.870000000000000000e+02,2.719660000000000000e+06
1.880000000000000000e+02,2.746462000000000000e+06
1.890000000000000000e+02,2.763063000000000000e+06
1.900000000000000000e+02,2.765979000000000000e+06
1.910000000000000000e+02,2.769669000000000000e+06
1.920000000000000000e+02,2.773664000000000000e+06
1.930000000000000000e+02,2.773596000000000000e+06
1.940000000000000000e+02,2.774179000000000000e+06
1.950000000000000000e+02,2.775008000000000000e+06
1.960000000000000000e+02,2.779176000000000000e+06
1.970000000000000000e+02,2.777969000000000000e+06
1.980000000000000000e+02,2.774242000000000000e+06
1.990000000000000000e+02,2.774343000000000000e+06
2.000000000000000000e+02,2.775122000000000000e+06
2.010000000000000000e+02,2.776837000000000000e+06
2.020000000000000000e+02,2.773425000000000000e+06
2.030000000000000000e+02,2.774290000000000000e+06
2.040000000000000000e+02,2.772988000000000000e+06
2.050000000000000000e+02,2.774624000000000000e+06
2.060000000000000000e+02,2.774199000000000000e+06
2.070000000000000000e+02,2.774965000000000000e+06
2.080000000000000000e+02,2.775534000000000000e+06
2.090000000000000000e+02,2.776232000000000000e+06
2.100000000000000000e+02,2.776912000000000000e+06
2.110000000000000000e+02,2.776224000000000000e+06
2.120000000000000000e+02,2.776915000000000000e+06
2.130000000000000000e+02,2.774173000000000000e+06
2.140000000000000000e+02,2.777275000000000000e+06
2.150000000000000000e+02,2.773774000000000000e+06
2.160000000000000000e+02,2.774923000000000000e+06
2.170000000000000000e+02,2.772177000000000000e+06
2.180000000000000000e+02,2.773086000000000000e+06
2.190000000000000000e+02,2.766638000000000000e+06
2.200000000000000000e+02,2.763324000000000000e+06
2.210000000000000000e+02,2.753238000000000000e+06
2.220000000000000000e+02,2.743564000000000000e+06
2.230000000000000000e+02,2.720850000000000000e+06
2.240000000000000000e+02,2.699193000000000000e+06
2.250000000000000000e+02,2.707771000000000000e+06
2.260000000000000000e+02,2.707696000000000000e+06
2.270000000000000000e+02,2.701714000000000000e+06
2.280000000000000000e+02,2.714172000000000000e+06
2.290000000000000000e+02,2.741236000000000000e+06
2.300000000000000000e+02,2.757400000000000000e+06
2.310000000000000000e+02,2.764745000000000000e+06
2.320000000000000000e+02,2.769449000000000000e+06
2.330000000000000000e+02,2.773647000000000000e+06
2.340000000000000000e+02,2.770016000000000000e+06
2.350000000000000000e+02,2.775671000000000000e+06
2.360000000000000000e+02,2.774039000000000000e+06
2.370000000000000000e+02,2.778554000000000000e+06
2.380000000000000000e+02,2.776988000000000000e+06
2.390000000000000000e+02,2.773753000000000000e+06
2.400000000000000000e+02,2.776644000000000000e+06
2.410000000000000000e+02,2.780503000000000000e+06
2.420000000000000000e+02,2.777597000000000000e+06
2.430000000000000000e+02,2.777792000000000000e+06
2.440000000000000000e+02,2.778256000000000000e+06
2.450000000000000000e+02,2.778125000000000000e+06
2.460000000000000000e+02,2.776936000000000000e+06
2.470000000000000000e+02,2.774953000000000000e+06
2.480000000000000000e+02,2.777649000000000000e+06
2.490000000000000000e+02,2.777189000000000000e+06
2.500000000000000000e+02,2.778115000000000000e+06
2.510000000000000000e+02,2.780432000000000000e+06
2.520000000000000000e+02,2.777290000000000000e+06
2.530000000000000000e+02,2.777813000000000000e+06
2.540000000000000000e+02,2.773951000000000000e+06
2.550000000000000000e+02,2.604242000000000000e+06
