1.240000000000000000e+02,1.163288000000000000e+06
1.250000000000000000e+02,1.163144000000000000e+06
1.260000000000000000e+02,1.166030000000000000e+06
1.270000000000000000e+02,1.166497000000000000e+06
1.280000000000000000e+02,1.167843000000000000e+06
1.290000000000000000e+02,1.167813000000000000e+06
1.300000000000000000e+02,1.163841000000000000e+06
1.310000000000000000e+02,1.160106000000000000e+06
1.320000000000000000e+02,1.156586000000000000e+06
1.330000000000000000e+02,1.159147000000000000e+06
1.340000000000000000e+02,1.163786000000000000e+06
1.350000000000000000e+02,1.164803000000000000e+06
1.360000000000000000e+02,1.172325000000000000e+06
1.370000000000000000e+02,1.171946000000000000e+06
1.380000000000000000e+02,1.173849000000000000e+06
1.390000000000000000e+02,1.174642000000000000e+06
1.400000000000000000e+02,1.175139000000000000e+06
1.410000000000000000e+02,1.173465000000000000e+06
1.420000000000000000e+02,1.172918000000000000e+06
1.430000000000000000e+02,1.171478000000000000e+06
1.440000000000000000e+02,1.168089000000000000e+06
1.450000000000000000e+02,1.161624000000000000e+06
1.460000000000000000e+02,1.154602000000000000e+06
1.470000000000000000e+02,1.149874000000000000e+06
1.480000000000000000e+02,1.155381000000000000e+06
1.490000000000000000e+02,1.164717000000000000e+06
1.500000000000000000e+02,1.169640000000000000e+06
1.510000000000000000e+02,1.168743000000000000e+06
1.520000000000000000e+02,1.171725000000000000e+06
1.530000000000000000e+02,1.171780000000000000e+06
1.540000000000000000e+02,1.171861000000000000e+06
1.550000000000000000e+02,1.170221000000000000e+06
1.560000000000000000e+02,1.169311000000000000e+06
1.570000000000000000e+02,1.167797000000000000e+06
1.580000000000000000e+02,1.161614000000000000e+06
1.590000000000000000e+02,1.154576000000000000e+06
1.600000000000000000e+02,1.146837000000000000e+06
1.610000000000000000e+02,1.145158000000000000e+06
1.620000000000000000e+02,1.151703000000000000e+06
1.630000000000000000e+02,1.159936000000000000e+06
1.640000000000000000e+02,1.166977000000000000e+06
1.650000000000000000e+02,1.171812000000000000e+06
1.660000000000000000e+02,1.173321000000000000e+06
1.670000000000000000e+02,1.171971000000000000e+06
1.680000000000000000e+02,1.175368000000000000e+06
1.690000000000000000e+02,1.174588000000000000e+06
1.700000000000000000e+02,1.174364000000000000e+06
1.710000000000000000e+02,1.176625000000000000e+06
1.720000000000000000e+02,1.176633000000000000e+06
1.730000000000000000e+02,1.176413000000000000e+06
1.740000000000000000e+02,1.174831000000000000e+06
1.750000000000000000e+02,1.176992000000000000e+06
1.760000000000000000e+02,1.175847000000000000e+06
1.770000000000000000e+02,1.176535000000000000e+06
1.780000000000000000e+02,1.176543000000000000e+06
1.790000000000000000e+02,1.176818000000000000e+06
1.800000000000000000e+02,1.175211000000000000e+06
1.810000000000000000e+02,1.179566000000000000e+06
1.820000000000000000e+02,1.176172000000000000e+06
1.830000000000000000e+02,1.179571000000000000e+06
1.840000000000000000e+02,1.176117000000000000e+06
1.850000000000000000e+02,1.177587000000000000e+06
1.860000000000000000e+02,1.177511000000000000e+06
1.870000000000000000e+02,1.176344000000000000e+06
1.880000000000000000e+02,1.177704000000000000e+06
1.890000000000000000e+02,1.177844000000000000e+06
1.900000000000000000e+02,1.178783000000000000e+06
1.910000000000000000e+02,1.176731000000000000e+06
1.920000000000000000e+02,1.176255000000000000e+06
1.930000000000000000e+02,1.176361000000000000e+06
1.940000000000000000e+02,1.179345000000000000e+06
1.950000000000000000e+02,1.179581000000000000e+06
1.960000000000000000e+02,1.180186000000000000e+06
1.970000000000000000e+02,1.176584000000000000e+06
1.980000000000000000e+02,1.177500000000000000e+06
1.990000000000000000e+02,1.177755000000000000e+06
2.000000000000000000e+02,1.178677000000000000e+06
2.010000000000000000e+02,1.178883000000000000e+06
2.020000000000000000e+02,1.177329000000000000e+06
2.030000000000000000e+02,1.179501000000000000e+06
2.040000000000000000e+02,1.177285000000000000e+06
2.050000000000000000e+02,1.177330000000000000e+06
2.060000000000000000e+02,1.176657000000000000e+06
2.070000000000000000e+02,1.177000000000000000e+06
2.080000000000000000e+02,1.177808000000000000e+06
2.090000000000000000e+02,1.177442000000000000e+06
2.100000000000000000e+02,1.177602000000000000e+06
2.110000000000000000e+02,1.177107000000000000e+06
2.120000000000000000e+02,1.178907000000000000e+06
2.130000000000000000e+02,1.178801000000000000e+06
2.140000000000000000e+02,1.179936000000000000e+06
2.150000000000000000e+02,1.177711000000000000e+06
2.160000000000000000e+02,1.176089000000000000e+06
2.170000000000000000e+02,1.177424000000000000e+06
2.180000000000000000e+02,1.178498000000000000e+06
2.190000000000000000e+02,1.176425000000000000e+06
2.200000000000000000e+02,1.175777000000000000e+06
2.210000000000000000e+02,1.178928000000000000e+06
2.220000000000000000e+02,1.176726000000000000e+06
2.230000000000000000e+02,1.178736000000000000e+06
2.240000000000000000e+02,1.176982000000000000e+06
2.250000000000000000e+02,1.176849000000000000e+06
2.260000000000000000e+02,1.176798000000000000e+06
2.270000000000000000e+02,1.175990000000000000e+06
2.280000000000000000e+02,1.177789000000000000e+06
2.290000000000000000e+02,1.177732000000000000e+06
2.300000000000000000e+02,1.175937000000000000e+06
2.310000000000000000e+02,1.177409000000000000e+06
2.320000000000000000e+02,1.177339000000000000e+06
2.330000000000000000e+02,1.178583000000000000e+06
2.340000000000000000e+02,1.177807000000000000e+06
2.350000000000000000e+02,1.177197000000000000e+06
2.360000000000000000e+02,1.179282000000000000e+06
2.370000000000000000e+02,1.177511000000000000e+06
2.380000000000000000e+02,1.176795000000000000e+06
2.390000000000000000e+02,1.177107000000000000e+06
2.400000000000000000e+02,1.178942000000000000e+06
2.410000000000000000e+02,1.177931000000000000e+06
2.420000000000000000e+02,1.177809000000000000e+06
2.430000000000000000e+02,1.177730000000000000e+06
2.440000000000000000e+02,1.177413000000000000e+06
2.450000000000000000e+02,1.177691000000000000e+06
2.460000000000000000e+02,1.177026000000000000e+06
2.470000000000000000e+02,1.177012000000000000e+06
2.480000000000000000e+02,1.180009000000000000e+06
2.490000000000000000e+02,1.178828000000000000e+06
2.500000000000000000e+02,1.178269000000000000e+06
2.510000000000000000e+02,1.178447000000000000e+06
2.520000000000000000e+02,1.176855000000000000e+06
2.530000000000000000e+02,1.176068000000000000e+06
2.540000000000000000e+02,1.177424000000000000e+06
2.550000000000000000e+02,1.105446000000000000e+06
